target_id,period,true_label,prob_1d,prob_2d,disagreement
011512246,,CANDIDATE,,,
010068659,,SKIPPED_EMPTY_DATA,,,
011075429,,SKIPPED_EMPTY_DATA,,,
011568987,,CANDIDATE,0.8404290676116943,0.0,0.8404290676116943
010904857,,SKIPPED_EMPTY_DATA,,,
010937029,,SKIPPED_EMPTY_DATA,,,
011554435,,SKIPPED_EMPTY_DATA,,,
010001893,,CANDIDATE,0.6700640916824341,0.0,0.6700640916824341
010123064,,SKIPPED_EMPTY_DATA,,,
010904857,,CANDIDATE,,,
011460462,,SKIPPED_EMPTY_DATA,,,
010166274,,CANDIDATE,1.0,0.0,1.0
010723750,,CANDIDATE,0.7719360589981079,0.0,0.7719360589981079
011129738,,SKIPPED_EMPTY_DATA,,,
011572193,,SKIPPED_EMPTY_DATA,,,
011133306,,CANDIDATE,0.811371922492981,0.0,0.811371922492981
011359879,,CANDIDATE,1.0,0.0,1.0
010714072,,SKIPPED_EMPTY_DATA,,,
010187159,,SKIPPED_EMPTY_DATA,,,
010395381,,SKIPPED_EMPTY_DATA,,,
011133306,,CANDIDATE,1.0,0.0,1.0
010963242,,SKIPPED_EMPTY_DATA,,,
010358759,,CANDIDATE,1.0,0.0,1.0
010289119,,CANDIDATE,0.8274131417274475,0.0,0.8274131417274475
010593626,,CANDIDATE,0.6467841863632202,0.0,0.6467841863632202
011402995,,CANDIDATE,,,
010010440,,SKIPPED_EMPTY_DATA,,,
010904857,,CANDIDATE,,,
010272442,,SKIPPED_EMPTY_DATA,,,
010020423,,SKIPPED_EMPTY_DATA,,,
010004738,,SKIPPED_EMPTY_DATA,,,
010878263,,CANDIDATE,0.8016023635864258,0.0,0.8016023635864258
010583066,,CANDIDATE,1.0,0.0,1.0
010001893,,CANDIDATE,,,
010657406,,SKIPPED_EMPTY_DATA,,,
011568987,,SKIPPED_EMPTY_DATA,,,
010460984,,CANDIDATE,0.7363803386688232,0.0,0.7363803386688232
010619192,,CANDIDATE,,,
011253711,,CANDIDATE,0.7016430497169495,0.0,0.7016430497169495
011512246,,CANDIDATE,0.8704087138175964,0.0,0.8704087138175964
010793172,,SKIPPED_EMPTY_DATA,,,
010593626,,SKIPPED_EMPTY_DATA,,,
010779233,,SKIPPED_EMPTY_DATA,,,
010878263,,CANDIDATE,,,
011259686,,CANDIDATE,,,
011295426,,SKIPPED_EMPTY_DATA,,,
011236244,,CANDIDATE,0.7342848777770996,0.0,0.7342848777770996
010904857,,CANDIDATE,0.8746238946914673,0.0,0.8746238946914673
010089911,,SKIPPED_EMPTY_DATA,,,
010554999,,SKIPPED_EMPTY_DATA,,,
010963065,,SKIPPED_EMPTY_DATA,,,
010925104,,CANDIDATE,0.6403487324714661,0.0,0.6403487324714661
010136549,,CANDIDATE,,,
011080405,,SKIPPED_EMPTY_DATA,,,
010748390,,SKIPPED_EMPTY_DATA,,,
011073351,,SKIPPED_EMPTY_DATA,,,
011074178,,CANDIDATE,0.6970944404602051,0.0,0.6970944404602051
010723367,,CANDIDATE,,,
010468885,,CANDIDATE,,,
010158729,,CANDIDATE,1.0,0.0,1.0
010026502,,CANDIDATE,0.6923370361328125,0.0,0.6923370361328125
011358389,,CANDIDATE,0.7571709156036377,0.0,0.7571709156036377
010872983,,CANDIDATE,0.7227383852005005,0.0,0.7227383852005005
010063802,,SKIPPED_EMPTY_DATA,,,
010585852,,CANDIDATE,0.8105767965316772,0.0,0.8105767965316772
010290666,,SKIPPED_EMPTY_DATA,,,
010055126,,CANDIDATE,0.7745066285133362,0.0,0.7745066285133362
011069176,,CANDIDATE,,,
011401767,,CANDIDATE,0.9067697525024414,0.0,0.9067697525024414
010064256,,CANDIDATE,0.7628464102745056,0.0,0.7628464102745056
010214162,,SKIPPED_EMPTY_DATA,,,
011337372,,SKIPPED_EMPTY_DATA,,,
011453592,,SKIPPED_EMPTY_DATA,,,
011401767,,CANDIDATE,0.9770243167877197,0.0,0.9770243167877197
011075737,,CANDIDATE,1.0,0.0,1.0
010714072,,CANDIDATE,0.6395022869110107,0.0,0.6395022869110107
010187017,,CANDIDATE,0.9734829664230347,0.0,0.9734829664230347
010577994,,SKIPPED_EMPTY_DATA,,,
010863608,,CANDIDATE,0.9419921636581421,0.0,0.9419921636581421
010599206,,SKIPPED_EMPTY_DATA,,,
010001893,,CANDIDATE,1.0,0.0,1.0
011298298,,SKIPPED_EMPTY_DATA,,,
010190777,,SKIPPED_EMPTY_DATA,,,
011600889,,CANDIDATE,,,
011046458,,SKIPPED_EMPTY_DATA,,,
010684670,,CANDIDATE,0.7058969140052795,0.0,0.7058969140052795
010253547,,CANDIDATE,,,
010854768,,CANDIDATE,0.9775406122207642,0.0,0.9775406122207642
010525027,,CANDIDATE,0.6570871472358704,0.0,0.6570871472358704
010001893,,CANDIDATE,,,
011187837,,CANDIDATE,,,
010810838,,SKIPPED_EMPTY_DATA,,,
011298298,,CANDIDATE,0.9512026309967041,0.0,0.9512026309967041
011360571,,SKIPPED_EMPTY_DATA,,,
011414465,,CANDIDATE,0.702484130859375,0.0,0.702484130859375
011403389,,SKIPPED_EMPTY_DATA,,,
010666592,,CANDIDATE,1.0,0.0,1.0
010271806,,CANDIDATE,0.8046072721481323,0.0,0.8046072721481323
010854546,,CANDIDATE,0.7406797409057617,0.0,0.7406797409057617
010272442,,CANDIDATE,,,
010271806,,CANDIDATE,0.6737729907035828,0.0,0.6737729907035828
011074541,,CANDIDATE,,,
010723750,,CANDIDATE,,,
010538176,,CANDIDATE,0.7609867453575134,0.0,0.7609867453575134
011134879,,CANDIDATE,0.6763030290603638,0.0,0.6763030290603638
010854555,,CANDIDATE,0.7736969590187073,0.0,0.7736969590187073
010525077,,CANDIDATE,0.8920847177505493,0.0,0.8920847177505493
010329835,,CANDIDATE,0.6614168286323547,0.0,0.6614168286323547
011361646,,CANDIDATE,1.0,0.0,1.0
011547513,,SKIPPED_EMPTY_DATA,,,
011014932,,SKIPPED_EMPTY_DATA,,,
011122894,,CANDIDATE,0.6559582948684692,0.0,0.6559582948684692
010666592,,CANDIDATE,,,
010875245,,CANDIDATE,1.0,0.0,1.0
010600955,,CANDIDATE,0.7426906228065491,0.0,0.7426906228065491
011236244,,SKIPPED_EMPTY_DATA,,,
010982872,,CANDIDATE,0.8398103713989258,0.0,0.8398103713989258
010864656,,CANDIDATE,0.9307435750961304,0.0,0.9307435750961304
010358759,,CANDIDATE,1.0,0.0,1.0
010528068,,CANDIDATE,0.770856499671936,0.0,0.770856499671936
011244137,,CANDIDATE,0.7450016736984253,0.0,0.7450016736984253
010187017,,CANDIDATE,,,
011446443,,CANDIDATE,,,
010963065,,CANDIDATE,,,
011611600,,SKIPPED_EMPTY_DATA,,,
010874614,,CANDIDATE,,,
010910878,,SKIPPED_EMPTY_DATA,,,
011460462,,CANDIDATE,0.8341777920722961,0.0,0.8341777920722961
011497977,,CANDIDATE,0.554136335849762,0.0,0.554136335849762
011460462,,CANDIDATE,,,
010925104,,CANDIDATE,1.0,0.0,1.0
011283615,,CANDIDATE,0.8215670585632324,0.0,0.8215670585632324
010878263,,CANDIDATE,,,
011547513,,CANDIDATE,1.0,0.0,1.0
010795103,,SKIPPED_EMPTY_DATA,,,
010329196,,SKIPPED_EMPTY_DATA,,,
010593626,,CANDIDATE,,,
011621223,,SKIPPED_EMPTY_DATA,,,
010525027,,CANDIDATE,0.6801552176475525,0.0,0.6801552176475525
011250587,,CANDIDATE,0.8463252782821655,0.0,0.8463252782821655
010006581,,SKIPPED_EMPTY_DATA,,,
010730070,,CANDIDATE,0.8607521057128906,0.0,0.8607521057128906
011554435,,CANDIDATE,,,
011193263,,SKIPPED_EMPTY_DATA,,,
011019987,,SKIPPED_EMPTY_DATA,,,
010717220,,CANDIDATE,0.6619539856910706,0.0,0.6619539856910706
010908248,,SKIPPED_EMPTY_DATA,,,
010063208,,CANDIDATE,0.8375426530838013,0.0,0.8375426530838013
010875245,,CANDIDATE,,,
010619192,,CANDIDATE,1.0,0.0,1.0
011401767,,CANDIDATE,,,
010089911,,CANDIDATE,0.7819525003433228,0.0,0.7819525003433228
010709622,,CANDIDATE,0.9255353212356567,0.0,0.9255353212356567
010130039,,CANDIDATE,1.0,0.0,1.0
011622600,,CANDIDATE,0.7655537128448486,0.0,0.7655537128448486
011046458,,CANDIDATE,1.0,0.0,1.0
010905239,,SKIPPED_EMPTY_DATA,,,
011611600,,CANDIDATE,0.67662113904953,0.0,0.67662113904953
010489206,,CANDIDATE,,,
011600889,,SKIPPED_EMPTY_DATA,,,
010593535,,CANDIDATE,0.9494850039482117,0.0,0.9494850039482117
011090765,,SKIPPED_EMPTY_DATA,,,
011122894,,CANDIDATE,,,
010526887,,SKIPPED_EMPTY_DATA,,,
011499228,,CANDIDATE,0.7432097792625427,0.0,0.7432097792625427
011446443,,CANDIDATE,,,
011019987,,CANDIDATE,0.7449676990509033,0.0,0.7449676990509033
011461844,,CANDIDATE,0.8139902353286743,0.0,0.8139902353286743
010662202,,SKIPPED_EMPTY_DATA,,,
010909127,,CANDIDATE,0.9344574809074402,0.0,0.9344574809074402
011027624,,CANDIDATE,0.5870293378829956,0.0,0.5870293378829956
010525077,,SKIPPED_EMPTY_DATA,,,
011517719,,CANDIDATE,0.8052321672439575,0.0,0.8052321672439575
010879038,,CANDIDATE,0.8030225038528442,0.0,0.8030225038528442
010528068,,CANDIDATE,0.7656920552253723,0.0,0.7656920552253723
011493431,,SKIPPED_EMPTY_DATA,,,
010397751,,SKIPPED_EMPTY_DATA,,,
010864656,,CANDIDATE,0.6643566489219666,0.0,0.6643566489219666
010018233,,SKIPPED_EMPTY_DATA,,,
011444514,,CANDIDATE,0.7495243549346924,0.0,0.7495243549346924
011304958,,SKIPPED_EMPTY_DATA,,,
011414511,,CANDIDATE,0.6420649886131287,0.0,0.6420649886131287
011415243,,CANDIDATE,0.694634199142456,0.0,0.694634199142456
011508644,,CANDIDATE,0.9912190437316895,0.0,0.9912190437316895
010059645,,SKIPPED_EMPTY_DATA,,,
011075737,,SKIPPED_EMPTY_DATA,,,
011244137,,SKIPPED_EMPTY_DATA,,,
011177707,,CANDIDATE,0.9557158946990967,0.0,0.9557158946990967
010615440,,CANDIDATE,0.6749765872955322,0.0,0.6749765872955322
010616679,,SKIPPED_EMPTY_DATA,,,
010080248,,CANDIDATE,0.8093260526657104,0.0,0.8093260526657104
011308499,,SKIPPED_EMPTY_DATA,,,
010982872,,SKIPPED_EMPTY_DATA,,,
010585852,,SKIPPED_EMPTY_DATA,,,
011187837,,CANDIDATE,,,
010585738,,CANDIDATE,0.620966911315918,0.0,0.620966911315918
010453588,,CANDIDATE,0.6529622673988342,0.0,0.6529622673988342
010854768,,CANDIDATE,,,
011614617,,SKIPPED_EMPTY_DATA,,,
011336883,,SKIPPED_EMPTY_DATA,,,
010290666,,SKIPPED_EMPTY_DATA,,,
011360571,,SKIPPED_EMPTY_DATA,,,
010189546,,CANDIDATE,0.9650734663009644,0.0,0.9650734663009644
011600889,,CANDIDATE,0.7515903115272522,0.0,0.7515903115272522
011121752,,CANDIDATE,0.8743726015090942,0.0,0.8743726015090942
011284772,,CANDIDATE,0.5854031443595886,0.0,0.5854031443595886
011401755,,SKIPPED_EMPTY_DATA,,,
011356260,,CANDIDATE,0.7513309717178345,0.0,0.7513309717178345
010005788,,CANDIDATE,0.7402852773666382,0.0,0.7402852773666382
011507101,,SKIPPED_EMPTY_DATA,,,
010190777,,SKIPPED_EMPTY_DATA,,,
010990886,,SKIPPED_EMPTY_DATA,,,
010916600,,SKIPPED_EMPTY_DATA,,,
011554435,,CANDIDATE,,,
010285631,,CANDIDATE,,,
010027247,,CANDIDATE,,,
010872983,,CANDIDATE,,,
011073351,,CANDIDATE,0.7967233657836914,0.0,0.7967233657836914
011125613,,CANDIDATE,0.7983042597770691,0.0,0.7983042597770691
010722485,,SKIPPED_EMPTY_DATA,,,
011127479,,CANDIDATE,0.7057913541793823,0.0,0.7057913541793823
011133306,,CANDIDATE,0.7402973175048828,0.0,0.7402973175048828
011623629,,CANDIDATE,,,
010858691,,CANDIDATE,1.0,0.0,1.0
010723750,,CANDIDATE,0.592349648475647,0.0,0.592349648475647
010669994,,CANDIDATE,0.8470751047134399,0.0,0.8470751047134399
010000941,,CANDIDATE,0.6937780976295471,0.0,0.6937780976295471
010513530,,CANDIDATE,0.7026413679122925,0.0,0.7026413679122925
011086270,,CANDIDATE,1.0,0.0,1.0
010593626,,CANDIDATE,1.0,0.0,1.0
011126381,,CANDIDATE,0.6536349058151245,0.0,0.6536349058151245
011298298,,CANDIDATE,,,
011600889,,SKIPPED_EMPTY_DATA,,,
010858691,,CANDIDATE,0.8856568932533264,0.0,0.8856568932533264
010019065,,CANDIDATE,0.7255809903144836,0.0,0.7255809903144836
010748390,,CANDIDATE,0.7486299276351929,0.0,0.7486299276351929
010265898,,CANDIDATE,0.8784515857696533,0.0,0.8784515857696533
011401755,,CANDIDATE,0.7102047204971313,0.0,0.7102047204971313
011075737,,CANDIDATE,0.8041518330574036,0.0,0.8041518330574036
011394027,,CANDIDATE,,,
010525077,,SKIPPED_EMPTY_DATA,,,
010545066,,CANDIDATE,0.7528083324432373,0.0,0.7528083324432373
010329469,,CANDIDATE,0.7427889704704285,0.0,0.7427889704704285
010253547,,SKIPPED_EMPTY_DATA,,,
010577994,,CANDIDATE,,,
010094670,,SKIPPED_EMPTY_DATA,,,
010709622,,SKIPPED_EMPTY_DATA,,,
011236244,,SKIPPED_EMPTY_DATA,,,
011568987,,SKIPPED_EMPTY_DATA,,,
011193263,,CANDIDATE,0.8243454694747925,0.0,0.8243454694747925
011442793,,SKIPPED_EMPTY_DATA,,,
011554435,,CANDIDATE,0.7910921573638916,0.0,0.7910921573638916
010863608,,SKIPPED_EMPTY_DATA,,,
010587105,,CANDIDATE,0.814755916595459,0.0,0.814755916595459
010795103,,SKIPPED_EMPTY_DATA,,,
011449844,,CANDIDATE,0.988471269607544,0.0,0.988471269607544
011018648,,CANDIDATE,0.8598675727844238,0.0,0.8598675727844238
010132832,,SKIPPED_EMPTY_DATA,,,
010489206,,CANDIDATE,,,
010585852,,SKIPPED_EMPTY_DATA,,,
010057494,,CANDIDATE,0.6132504343986511,0.0,0.6132504343986511
011502867,,CANDIDATE,,,
011495458,,CANDIDATE,0.6553733944892883,0.0,0.6553733944892883
011449844,,SKIPPED_EMPTY_DATA,,,
010531955,,CANDIDATE,0.7900842428207397,0.0,0.7900842428207397
010872983,,CANDIDATE,0.852975606918335,0.0,0.852975606918335
010158729,,CANDIDATE,0.7592728137969971,0.0,0.7592728137969971
010925104,,CANDIDATE,,,
010933561,,CANDIDATE,,,
011298298,,SKIPPED_EMPTY_DATA,,,
010468940,,CANDIDATE,0.9504626989364624,0.0,0.9504626989364624
011568987,,CANDIDATE,,,
010858691,,CANDIDATE,0.8558923602104187,0.0,0.8558923602104187
010136549,,SKIPPED_EMPTY_DATA,,,
011656721,,CANDIDATE,0.5555994510650635,0.0,0.5555994510650635
010864656,,CANDIDATE,,,
011460462,,CANDIDATE,,,
010190777,,CANDIDATE,0.7950080633163452,0.0,0.7950080633163452
010386984,,CANDIDATE,1.0,0.0,1.0
010857519,,CANDIDATE,1.0,0.0,1.0
010489206,,CANDIDATE,1.0,0.0,1.0
010489345,,SKIPPED_EMPTY_DATA,,,
010843590,,SKIPPED_EMPTY_DATA,,,
010055126,,SKIPPED_EMPTY_DATA,,,
011288505,,SKIPPED_EMPTY_DATA,,,
011401182,,SKIPPED_EMPTY_DATA,,,
011069176,,SKIPPED_EMPTY_DATA,,,
010934674,,SKIPPED_EMPTY_DATA,,,
010730034,,SKIPPED_EMPTY_DATA,,,
010318874,,CANDIDATE,,,
010585852,,CANDIDATE,,,
011090765,,SKIPPED_EMPTY_DATA,,,
010593626,,CANDIDATE,0.974020779132843,0.0,0.974020779132843
011193263,,CANDIDATE,,,
011187837,,CANDIDATE,1.0,0.0063089728355407715,0.9936910271644592
010318874,,CANDIDATE,0.7245160937309265,0.0,0.7245160937309265
010166274,,CANDIDATE,0.9696539640426636,0.0,0.9696539640426636
010001893,,SKIPPED_EMPTY_DATA,,,
011342416,,CANDIDATE,0.8699740171432495,0.0,0.8699740171432495
010020423,,CANDIDATE,,,
011611600,,SKIPPED_EMPTY_DATA,,,
011358389,,SKIPPED_EMPTY_DATA,,,
010717220,,CANDIDATE,,,
010843590,,CANDIDATE,0.7538152933120728,0.0,0.7538152933120728
010653179,,CANDIDATE,,,
011295426,,CANDIDATE,0.8053836226463318,0.0,0.8053836226463318
011402995,,CANDIDATE,0.7630245685577393,0.0,0.7630245685577393
011612280,,SKIPPED_EMPTY_DATA,,,
011244137,,SKIPPED_EMPTY_DATA,,,
010525077,,SKIPPED_EMPTY_DATA,,,
011069176,,SKIPPED_EMPTY_DATA,,,
010857519,,SKIPPED_EMPTY_DATA,,,
011244682,,SKIPPED_EMPTY_DATA,,,
010489206,,CANDIDATE,1.0,0.0,1.0
010212441,,SKIPPED_EMPTY_DATA,,,
010864656,,CANDIDATE,1.0,0.0,1.0
011508644,,SKIPPED_EMPTY_DATA,,,
010253547,,SKIPPED_EMPTY_DATA,,,
011568987,,CANDIDATE,,,
010984090,,CANDIDATE,1.0,0.0,1.0
010080248,,SKIPPED_EMPTY_DATA,,,
011133306,,CANDIDATE,,,
010717241,,CANDIDATE,,,
011498128,,SKIPPED_EMPTY_DATA,,,
010666592,,CANDIDATE,1.0,0.0,1.0
011359879,,CANDIDATE,,,
010810838,,CANDIDATE,0.7750101089477539,0.0,0.7750101089477539
010264660,,CANDIDATE,0.5861036777496338,0.0,0.5861036777496338
010271806,,CANDIDATE,0.7475821375846863,0.0,0.7475821375846863
010730034,,CANDIDATE,0.7856515645980835,0.0,0.7856515645980835
010123064,,CANDIDATE,0.8092107772827148,0.0,0.8092107772827148
010858832,,CANDIDATE,0.7654642462730408,0.0,0.7654642462730408
010063208,,CANDIDATE,0.9273068308830261,0.0,0.9273068308830261
010585852,,SKIPPED_EMPTY_DATA,,,
011304958,,CANDIDATE,0.7988297343254089,0.0,0.7988297343254089
010666592,,SKIPPED_EMPTY_DATA,,,
010973664,,CANDIDATE,0.7689058780670166,0.0,0.7689058780670166
010684670,,CANDIDATE,0.6423681378364563,0.0,0.6423681378364563
011027624,,CANDIDATE,0.7502195239067078,0.0,0.7502195239067078
010329835,,CANDIDATE,0.7209075689315796,0.0,0.7209075689315796
010027323,,SKIPPED_EMPTY_DATA,,,
010153855,,SKIPPED_EMPTY_DATA,,,
011193263,,SKIPPED_EMPTY_DATA,,,
010616679,,SKIPPED_EMPTY_DATA,,,
011415243,,CANDIDATE,0.7786492705345154,0.0,0.7786492705345154
011244137,,SKIPPED_EMPTY_DATA,,,
010289119,,SKIPPED_EMPTY_DATA,,,
011288051,,CANDIDATE,0.8265305161476135,0.0,0.8265305161476135
010528068,,CANDIDATE,0.7955483198165894,0.0,0.7955483198165894
011414465,,CANDIDATE,0.6322557330131531,0.0,0.6322557330131531
011508644,,CANDIDATE,0.7970452308654785,0.0,0.7970452308654785
011457726,,CANDIDATE,0.8565000891685486,0.0,0.8565000891685486
011401182,,SKIPPED_EMPTY_DATA,,,
010028535,,SKIPPED_EMPTY_DATA,,,
011450414,,SKIPPED_EMPTY_DATA,,,
011623629,,SKIPPED_EMPTY_DATA,,,
010080248,,CANDIDATE,0.747214674949646,0.0,0.747214674949646
010978763,,SKIPPED_EMPTY_DATA,,,
010973814,,SKIPPED_EMPTY_DATA,,,
010905239,,CANDIDATE,,,
010332883,,SKIPPED_EMPTY_DATA,,,
011611600,,CANDIDATE,,,
010285631,,CANDIDATE,1.0,0.0,1.0
011547513,,SKIPPED_EMPTY_DATA,,,
010881457,,SKIPPED_EMPTY_DATA,,,
010709622,,CANDIDATE,0.8361564874649048,0.0,0.8361564874649048
010264660,,CANDIDATE,1.0,0.0,1.0
010709622,,CANDIDATE,0.8631423711776733,0.0,0.8631423711776733
010526887,,CANDIDATE,0.9445067644119263,0.0,0.9445067644119263
011189311,,CANDIDATE,,,
011359879,,CANDIDATE,,,
010340423,,SKIPPED_EMPTY_DATA,,,
010593535,,CANDIDATE,0.9004493951797485,0.0,0.9004493951797485
011600889,,CANDIDATE,,,
011295426,,CANDIDATE,,,
010593535,,CANDIDATE,0.7729179859161377,0.0,0.7729179859161377
010329835,,SKIPPED_EMPTY_DATA,,,
011360571,,SKIPPED_EMPTY_DATA,,,
011461844,,CANDIDATE,0.70940762758255,0.0,0.70940762758255
010265898,,SKIPPED_EMPTY_DATA,,,
010666592,,CANDIDATE,1.0,0.0,1.0
010875245,,CANDIDATE,0.9923580884933472,0.0066175758838653564,0.9857405126094818
011461844,,CANDIDATE,0.5655694007873535,0.0,0.5655694007873535
010982872,,CANDIDATE,,,
010619192,,CANDIDATE,1.0,0.0,1.0
010874614,,CANDIDATE,0.7485092282295227,0.0,0.7485092282295227
010656823,,CANDIDATE,0.8544682264328003,0.0,0.8544682264328003
010593626,,CANDIDATE,1.0,0.0,1.0
010526549,,SKIPPED_EMPTY_DATA,,,
010063208,,CANDIDATE,0.6595008373260498,0.0,0.6595008373260498
010779233,,CANDIDATE,0.6066482663154602,0.0,0.6066482663154602
010227020,,CANDIDATE,1.0,0.0,1.0
010975146,,CANDIDATE,,,
010525027,,CANDIDATE,0.5223345160484314,0.0,0.5223345160484314
011507101,,SKIPPED_EMPTY_DATA,,,
011074835,,CANDIDATE,,,
011499228,,CANDIDATE,0.9464762210845947,0.0,0.9464762210845947
010005788,,SKIPPED_EMPTY_DATA,,,
011037818,,SKIPPED_EMPTY_DATA,,,
011298298,,SKIPPED_EMPTY_DATA,,,
010973814,,CANDIDATE,0.7397857308387756,0.0,0.7397857308387756
010963065,,CANDIDATE,1.0,0.0,1.0
011391018,,CANDIDATE,,,
011449844,,CANDIDATE,,,
010724369,,SKIPPED_EMPTY_DATA,,,
010864656,,SKIPPED_EMPTY_DATA,,,
010990917,,SKIPPED_EMPTY_DATA,,,
010963065,,CANDIDATE,,,
011415243,,CANDIDATE,0.6794017553329468,0.0,0.6794017553329468
010098844,,CANDIDATE,1.0,0.0,1.0
010777591,,SKIPPED_EMPTY_DATA,,,
010213902,,SKIPPED_EMPTY_DATA,,,
010864656,,CANDIDATE,0.8758906126022339,0.0,0.8758906126022339
010407482,,SKIPPED_EMPTY_DATA,,,
010586208,,CANDIDATE,0.7981326580047607,0.0,0.7981326580047607
010879038,,CANDIDATE,0.7697544693946838,0.0,0.7697544693946838
010984090,,CANDIDATE,0.8777405023574829,0.0,0.8777405023574829
010460984,,SKIPPED_EMPTY_DATA,,,
010094670,,CANDIDATE,0.8513986468315125,0.0,0.8513986468315125
010717220,,CANDIDATE,0.7381500005722046,0.0,0.7381500005722046
010617017,,CANDIDATE,,,
010843590,,CANDIDATE,,,
011177707,,CANDIDATE,0.9169444441795349,0.0,0.9169444441795349
010332883,,SKIPPED_EMPTY_DATA,,,
011356260,,CANDIDATE,0.8422945141792297,0.0,0.8422945141792297
011356260,,CANDIDATE,0.7755407691001892,0.0,0.7755407691001892
011495458,,CANDIDATE,0.5963820219039917,0.0,0.5963820219039917
010925104,,CANDIDATE,1.0,0.0,1.0
011069176,,SKIPPED_EMPTY_DATA,,,
010001368,,CANDIDATE,0.8445218801498413,0.0,0.8445218801498413
010858691,,CANDIDATE,1.0,0.0,1.0
011295426,,CANDIDATE,0.980473518371582,0.0,0.980473518371582
011193263,,CANDIDATE,1.0,0.0,1.0
011611600,,SKIPPED_EMPTY_DATA,,,
010617017,,CANDIDATE,,,
011253711,,SKIPPED_EMPTY_DATA,,,
010748390,,CANDIDATE,,,
011187837,,CANDIDATE,0.9243316650390625,0.0,0.9243316650390625
010166274,,CANDIDATE,0.8296083211898804,0.0,0.8296083211898804
010001893,,CANDIDATE,,,
011446443,,CANDIDATE,,,
010187017,,CANDIDATE,1.0,0.0,1.0
010329469,,CANDIDATE,0.8617176413536072,0.0,0.8617176413536072
010329469,,CANDIDATE,0.7163163423538208,0.0,0.7163163423538208
010227020,,CANDIDATE,,,
010471515,,CANDIDATE,0.8108535408973694,0.0,0.8108535408973694
010669994,,CANDIDATE,0.7851752638816833,0.0,0.7851752638816833
011600889,,CANDIDATE,1.0,0.0,1.0
010874614,,CANDIDATE,,,
011253711,,CANDIDATE,0.7180888652801514,0.0,0.7180888652801514
010878263,,CANDIDATE,,,
010904857,,SKIPPED_EMPTY_DATA,,,
010525077,,CANDIDATE,,,
011259686,,SKIPPED_EMPTY_DATA,,,
010843590,,CANDIDATE,0.6845097541809082,0.0,0.6845097541809082
010585852,,CANDIDATE,,,
011284772,,CANDIDATE,0.8248279094696045,0.0,0.8248279094696045
010328458,,CANDIDATE,0.8425658941268921,0.0,0.8425658941268921
010154388,,CANDIDATE,1.0,0.0,1.0
010545066,,CANDIDATE,0.7691129446029663,0.0,0.7691129446029663
011403339,,CANDIDATE,0.7608077526092529,0.0,0.7608077526092529
010395381,,CANDIDATE,0.5879824161529541,0.0,0.5879824161529541
011402995,,CANDIDATE,0.6432123780250549,0.0,0.6432123780250549
011402995,,SKIPPED_EMPTY_DATA,,,
011192998,,CANDIDATE,0.6711126565933228,0.0,0.6711126565933228
011401182,,SKIPPED_EMPTY_DATA,,,
011295426,,CANDIDATE,,,
011046458,,CANDIDATE,,,
010577994,,CANDIDATE,0.728945791721344,0.0,0.728945791721344
010460984,,SKIPPED_EMPTY_DATA,,,
011442793,,CANDIDATE,0.880297064781189,0.0,0.880297064781189
010489345,,CANDIDATE,0.7292574644088745,0.0,0.7292574644088745
010253547,,SKIPPED_EMPTY_DATA,,,
011547513,,SKIPPED_EMPTY_DATA,,,
010965588,,CANDIDATE,,,
010723750,,CANDIDATE,1.0,0.0,1.0
010904857,,CANDIDATE,,,
011298298,,CANDIDATE,,,
010925104,,CANDIDATE,,,
010471515,,SKIPPED_EMPTY_DATA,,,
010601284,,CANDIDATE,1.0,0.0,1.0
011600889,,CANDIDATE,0.7468428611755371,0.0,0.7468428611755371
011086270,,CANDIDATE,0.583387017250061,0.0,0.583387017250061
011507101,,SKIPPED_EMPTY_DATA,,,
010190777,,SKIPPED_EMPTY_DATA,,,
011127479,,CANDIDATE,0.7438416481018066,0.0,0.7438416481018066
011517719,,CANDIDATE,,,
010318874,,CANDIDATE,0.6734117269515991,0.0,0.6734117269515991
010990917,,SKIPPED_EMPTY_DATA,,,
010585738,,CANDIDATE,0.799883246421814,0.0,0.799883246421814
011046458,,CANDIDATE,1.0,0.026201069355010986,0.973798930644989
011415243,,SKIPPED_EMPTY_DATA,,,
010000941,,CANDIDATE,0.6733765602111816,0.0,0.6733765602111816
011126381,,CANDIDATE,0.6271463632583618,0.0,0.6271463632583618
010875245,,CANDIDATE,,,
010963065,,CANDIDATE,,,
010686864,,SKIPPED_EMPTY_DATA,,,
011193263,,SKIPPED_EMPTY_DATA,,,
011401755,,CANDIDATE,0.7256966829299927,0.0,0.7256966829299927
010019065,,CANDIDATE,0.7735332250595093,0.0,0.7735332250595093
011253827,,SKIPPED_EMPTY_DATA,,,
011569782,,SKIPPED_EMPTY_DATA,,,
011342416,,CANDIDATE,0.8058078289031982,0.0,0.8058078289031982
010130039,,SKIPPED_EMPTY_DATA,,,
010878263,,CANDIDATE,0.7821868658065796,0.0,0.7821868658065796
010905239,,CANDIDATE,0.6778017282485962,0.0,0.6778017282485962
010795103,,SKIPPED_EMPTY_DATA,,,
011192998,,CANDIDATE,1.0,0.0,1.0
010858691,,CANDIDATE,1.0,0.0,1.0
011236244,,SKIPPED_EMPTY_DATA,,,
011075429,,CANDIDATE,0.7575223445892334,0.0,0.7575223445892334
011069176,,CANDIDATE,,,
011187436,,SKIPPED_EMPTY_DATA,,,
